"75-79","T2DM","AZE","2018",2.02658225107438
"75-79","T2DM","BIH","2018",4.48367440553566
"75-79","T2DM","BLR","2018",0.160895112021374
"75-79","T2DM","GEO","2018",2.29685961697282
"75-79","T2DM","KAZ","2018",1.81217874473734
"75-79","T2DM","KGZ","2018",0.446060331822609
"75-79","T2DM","MDA","2018",0.346523140185291
"75-79","T2DM","MNE","2018",1.48371313017811
"75-79","T2DM","RUS","2018",0.890161148659102
"75-79","T2DM","SRB","2018",2.21945250189504
"75-79","T2DM","UKR","2018",0.194334415338314
"75-79","T2DM","AUT","2018",0.94028556521838
"75-79","T2DM","BEL","2018",0.480235273661448
"75-79","T2DM","CHE","2018",0.508921436080759
"75-79","T2DM","CYP","2018",2.31650569698584
"75-79","T2DM","DEU","2018",0.776386428380781
"75-79","T2DM","DNK","2018",0.961668462377398
"75-79","T2DM","ESP","2018",0.656024364115786
"75-79","T2DM","FIN","2018",0.277904316286925
"75-79","T2DM","FRA","2018",0.57019691074155
"75-79","T2DM","GBR","2018",0.334662449060464
"75-79","T2DM","GRC","2018",0.537685328354628
"75-79","T2DM","IRL","2018",0.602092153338723
"75-79","T2DM","ISL","2018",0.40689682166632
"75-79","T2DM","ITA","2018",1.07613050713682
"75-79","T2DM","LUX","2018",0.555598823646913
"75-79","T2DM","NLD","2018",0.659040122263346
"75-79","T2DM","NOR","2018",0.49298776877331
"75-79","T2DM","PRT","2018",1.40542969532357
"75-79","T2DM","SWE","2018",0.668216217630615
"75-79","T2DM","MLT","2018",1.14908853167921
"75-79","T2DM","AFG","2018",3.1800716768774
"75-79","T2DM","BFA","2018",2.92682351406274
"75-79","T2DM","CAF","2018",3.76686445985579
"75-79","T2DM","CMR","2018",4.61785328726438
"75-79","T2DM","COG","2018",4.35986953737936
"75-79","T2DM","GMB","2018",3.44137893165144
"75-79","T2DM","GNB","2018",4.18371353090797
"75-79","T2DM","LBR","2018",3.24558573026541
"75-79","T2DM","MLI","2018",3.27373761515363
"75-79","T2DM","NER","2018",2.98514631805291
"75-79","T2DM","NGA","2018",3.39122997277792
"75-79","T2DM","TCD","2018",3.1115282472369
"75-79","T2DM","CAN","2018",0.766323377341644
"75-79","T2DM","CHL","2018",1.50257470287011
"75-79","T2DM","MUS","2018",10.0377355310076
"75-79","T2DM","URY","2018",1.45526139947552
"75-79","T2DM","USA","2018",1.01146502949024
"75-79","T2DM","BEN","2018",3.25744739601138
"75-79","T2DM","GIN","2018",3.4923491703802
"75-79","T2DM","MDG","2018",2.57705314600986
"75-79","T2DM","MOZ","2018",3.43336741971629
"75-79","T2DM","MWI","2018",3.47959220015703
"75-79","T2DM","SEN","2018",3.56939903408879
"75-79","T2DM","SLE","2018",3.09936128962759
"75-79","T2DM","STP","2018",1.36755872384779
"75-79","T2DM","TGO","2018",3.12892362771663
"75-79","T2DM","TZA","2018",3.31360690236232
"75-79","T2DM","UGA","2018",3.81062069576251
"75-79","T2DM","ZMB","2018",3.62036007957026
"75-79","T2DM","AGO","2018",3.47531682525644
"75-79","T2DM","BRA","2018",2.60073071348863
"75-79","T2DM","COL","2018",1.22469710817207
"75-79","T2DM","CRI","2018",1.10284378765889
"75-79","T2DM","LKA","2018",5.16157181617912
"75-79","T2DM","KEN","2018",2.90454128251314
"75-79","T2DM","CUB","2018",1.056615067463
"75-79","Resp_Dis","ARE","2018",3.20942279116742
"75-79","Resp_Dis","DJI","2018",3.1127326661681
"75-79","Resp_Dis","DZA","2018",2.36849824909062
"75-79","Resp_Dis","EGY","2018",4.20677674150884
"75-79","Resp_Dis","IRQ","2018",1.49356840466836
"75-79","Resp_Dis","JOR","2018",1.78846986849674
"75-79","Resp_Dis","KWT","2018",1.15824326930918
"75-79","Resp_Dis","LBN","2018",2.25129723827932
"75-79","Resp_Dis","MAR","2018",3.62419200626293
"75-79","Resp_Dis","MRT","2018",2.70859169040012
"75-79","Resp_Dis","OMN","2018",2.91673582409338
"75-79","Resp_Dis","SAU","2018",3.1308090204192
"75-79","Resp_Dis","SDN","2018",4.56632297273411
"75-79","Resp_Dis","TUN","2018",2.3881603669902
"75-79","Resp_Dis","YEM","2018",5.05862274578705
"75-79","Resp_Dis","BGR","2018",1.71617469281379
"75-79","Resp_Dis","CZE","2018",1.81142677018656
"75-79","Resp_Dis","EST","2018",0.99870254621091
"75-79","Resp_Dis","HRV","2018",1.9130563578424
"75-79","Resp_Dis","HUN","2018",2.59826316346573
"75-79","Resp_Dis","LTU","2018",1.15141898284815
"75-79","Resp_Dis","LVA","2018",0.858334506961451
"75-79","Resp_Dis","POL","2018",1.5321526480846
"75-79","Resp_Dis","ROU","2018",1.91745509754911
"75-79","Resp_Dis","SVK","2018",1.19700757224444
"75-79","Resp_Dis","SVN","2018",1.27760159194697
"75-79","Resp_Dis","ATG","2018",1.05432754634254
"75-79","Resp_Dis","BHS","2018",1.28171266684075
"75-79","Resp_Dis","BLZ","2018",2.53762669147776
"75-79","Resp_Dis","BRB","2018",1.02849373004162
"75-79","Resp_Dis","DMA","2018",2.14619965554856
"75-79","Resp_Dis","GRD","2018",1.7745273959177
"75-79","Resp_Dis","GUY","2018",1.77927056136447
"75-79","Resp_Dis","JAM","2018",2.15854354765458
"75-79","Resp_Dis","KNA","2018",1.90567866708919
"75-79","Resp_Dis","LCA","2018",2.32400220613601
"75-79","Resp_Dis","SUR","2018",1.84739245367431
"75-79","Resp_Dis","TTO","2018",1.3498640391656
"75-79","Resp_Dis","VCT","2018",1.47636687633444
"75-79","Resp_Dis","CHN","2018",6.60433189654448
"75-79","Resp_Dis","FJI","2018",6.46039377795208
"75-79","Resp_Dis","FSM","2018",9.11246908635423
"75-79","Resp_Dis","IDN","2018",5.95031146497315
"75-79","Resp_Dis","KHM","2018",5.09110136775385
"75-79","Resp_Dis","KIR","2018",14.0107067792293
"75-79","Resp_Dis","LAO","2018",7.47664730682556
"75-79","Resp_Dis","MMR","2018",11.2108448517956
"75-79","Resp_Dis","MNG","2018",2.14069066487452
"75-79","Resp_Dis","MYS","2018",3.4443141901902
"75-79","Resp_Dis","PHL","2018",5.07262720701391
"75-79","Resp_Dis","PNG","2018",19.7612260686853
"75-79","Resp_Dis","PRK","2018",11.5285755825198
"75-79","Resp_Dis","SLB","2018",12.5321310296622
"75-79","Resp_Dis","THA","2018",2.42603231562968
"75-79","Resp_Dis","TLS","2018",7.83219281059915
"75-79","Resp_Dis","VNM","2018",4.64195501088099
"75-79","Resp_Dis","VUT","2018",10.2888975265988
"75-79","Resp_Dis","WSM","2018",7.33650837134696
"75-79","Resp_Dis","ARG","2018",3.06736442767453
"75-79","Resp_Dis","BGD","2018",5.73726885413896
"75-79","Resp_Dis","BOL","2018",4.86438825916716
"75-79","Resp_Dis","BWA","2018",5.98063052215638
"75-79","Resp_Dis","CPV","2018",2.38299262411447
"75-79","Resp_Dis","DOM","2018",1.6792674104075
"75-79","Resp_Dis","ECU","2018",2.12894129156642
"75-79","Resp_Dis","ETH","2018",3.99039585585911
"75-79","Resp_Dis","GAB","2018",3.4584316945725
"75-79","Resp_Dis","GHA","2018",3.82674249772924
"75-79","Resp_Dis","GTM","2018",1.76676790856208
"75-79","Resp_Dis","HND","2018",6.83478288691613
"75-79","Resp_Dis","HTI","2018",4.73908155585885
"75-79","Resp_Dis","IND","2018",12.4437273318948
"75-79","Resp_Dis","IRN","2018",2.65455658038533
"75-79","Resp_Dis","ISR","2018",1.59505272040318
"75-79","Resp_Dis","LSO","2018",9.88366628002064
"75-79","Resp_Dis","MDV","2018",5.12991939419685
"75-79","Resp_Dis","MEX","2018",3.13846499286575
"75-79","Resp_Dis","NAM","2018",6.84997397852107
"75-79","Resp_Dis","NIC","2018",4.01644702586521
"75-79","Resp_Dis","NPL","2018",22.4084143269293
"75-79","Resp_Dis","PAK","2018",9.95047790859666
"75-79","Resp_Dis","PAN","2018",1.74264794113889
"75-79","Resp_Dis","PER","2018",2.0570721735155
"75-79","Resp_Dis","PRY","2018",2.22182880988711
"75-79","Resp_Dis","RWA","2018",4.8738226619434
"75-79","Resp_Dis","SLV","2018",2.15288989271536
"75-79","Resp_Dis","TJK","2018",5.14950659743505
"75-79","Resp_Dis","TKM","2018",1.13073142133849
"75-79","Resp_Dis","TUR","2018",4.43109056153477
"75-79","Resp_Dis","UZB","2018",3.0777806289113
"75-79","Resp_Dis","VEN","2018",2.38535850262473
"75-79","Resp_Dis","ZAF","2018",4.1279646424294
"75-79","Resp_Dis","ZWE","2018",5.02891852026092
"75-79","Resp_Dis","AUS","2018",2.43920041686826
"75-79","Resp_Dis","JPN","2018",1.10430981525244
"75-79","Resp_Dis","KOR","2018",1.58249709165448
"75-79","Resp_Dis","NZL","2018",2.86415176971207
"75-79","Resp_Dis","ALB","2018",1.99505616845295
"75-79","Resp_Dis","ARM","2018",2.95444117031681
"75-79","Resp_Dis","AZE","2018",2.85642782927895
"75-79","Resp_Dis","BIH","2018",2.22654992321824
"75-79","Resp_Dis","BLR","2018",1.39157911060197
"75-79","Resp_Dis","GEO","2018",1.88141681290015
"75-79","Resp_Dis","KAZ","2018",7.47951583447037
"75-79","Resp_Dis","KGZ","2018",3.78613803733822
"75-79","Resp_Dis","MDA","2018",1.49122592609078
"75-79","Resp_Dis","MNE","2018",0.918570701288318
"75-79","Resp_Dis","RUS","2018",1.60767696507718
"75-79","Resp_Dis","SRB","2018",2.14228485740539
"75-79","Resp_Dis","UKR","2018",1.31626576233835
"75-79","Resp_Dis","AUT","2018",1.52115853603855
"75-79","Resp_Dis","BEL","2018",2.55864604325982
"75-79","Resp_Dis","CHE","2018",1.46797389139783
"75-79","Resp_Dis","CYP","2018",2.5492743646283
"75-79","Resp_Dis","DEU","2018",1.91002322886869
"75-79","Resp_Dis","DNK","2018",3.95083550557127
"75-79","Resp_Dis","ESP","2018",2.42521742016024
"75-79","Resp_Dis","FIN","2018",1.66981444507714
"75-79","Resp_Dis","FRA","2018",1.05788233930008
"75-79","Resp_Dis","GBR","2018",3.65786146384762
"75-79","Resp_Dis","GRC","2018",1.63854797300482
"75-79","Resp_Dis","IRL","2018",3.33435670471092
"75-79","Resp_Dis","ISL","2018",1.73835808166377
"75-79","Resp_Dis","ITA","2018",1.40649550788766
"75-79","Resp_Dis","LUX","2018",1.95924394603177
"75-79","Resp_Dis","NLD","2018",2.82633029689845
"75-79","Resp_Dis","NOR","2018",2.93485301416624
"75-79","Resp_Dis","PRT","2018",1.90084612999272
"75-79","Resp_Dis","SWE","2018",1.97900964916831
"75-79","Resp_Dis","MLT","2018",1.56099998803853
"75-79","Resp_Dis","AFG","2018",6.23918244022999
"75-79","Resp_Dis","BFA","2018",2.78132491242671
"75-79","Resp_Dis","CAF","2018",8.09110160509842
"75-79","Resp_Dis","CMR","2018",3.75266917034628
"75-79","Resp_Dis","COG","2018",4.77936863208489
"75-79","Resp_Dis","GMB","2018",4.37136420623938
"75-79","Resp_Dis","GNB","2018",5.03262601666899
"75-79","Resp_Dis","LBR","2018",2.68557433163667
"75-79","Resp_Dis","MLI","2018",4.8874119735136
"75-79","Resp_Dis","NER","2018",4.89594970936274
"75-79","Resp_Dis","NGA","2018",3.46897200195765
"75-79","Resp_Dis","TCD","2018",4.82461455530166
"75-79","Resp_Dis","CAN","2018",2.48411769771591
"75-79","Resp_Dis","CHL","2018",2.39963367443144
"75-79","Resp_Dis","MUS","2018",3.19886419901172
"75-79","Resp_Dis","URY","2018",3.17400558175817
"75-79","Resp_Dis","USA","2018",3.87996588652459
"75-79","Resp_Dis","BEN","2018",3.92485586849598
"75-79","Resp_Dis","GIN","2018",4.77243898365964
"75-79","Resp_Dis","MDG","2018",5.78806197515852
"75-79","Resp_Dis","MOZ","2018",3.29196721444965
"75-79","Resp_Dis","MWI","2018",3.74673853248037
"75-79","Resp_Dis","SEN","2018",3.83706452092752
"75-79","Resp_Dis","SLE","2018",3.99933239069156
"75-79","Resp_Dis","STP","2018",8.52646761591032
"75-79","Resp_Dis","TGO","2018",3.94029612797058
"75-79","Resp_Dis","TZA","2018",3.02942239449988
"75-79","Resp_Dis","UGA","2018",4.50902751100552
"75-79","Resp_Dis","ZMB","2018",3.93836360006793
"75-79","Resp_Dis","AGO","2018",4.30794268042465
"75-79","Resp_Dis","BRA","2018",3.27662803569035
"75-79","Resp_Dis","COL","2018",3.07885434495818
"75-79","Resp_Dis","CRI","2018",2.5901726815671
"75-79","Resp_Dis","LKA","2018",5.88675737299539
"75-79","Resp_Dis","KEN","2018",4.20955892893311
"75-79","Resp_Dis","CUB","2018",2.42957051579328
"80-84","all-c","ARE","2018",110.4287991669
"80-84","all-c","DJI","2018",113.478326707258
"80-84","all-c","DZA","2018",85.3300517197616
"80-84","all-c","EGY","2018",127.165818034221
"80-84","all-c","IRQ","2018",91.708313669856
"80-84","all-c","JOR","2018",75.497334816641
"80-84","all-c","KWT","2018",57.8243639970883
"80-84","all-c","LBN","2018",87.2253387336155
"80-84","all-c","MAR","2018",107.104661966933
"80-84","all-c","MRT","2018",101.328524516643
"80-84","all-c","OMN","2018",160.875888149079
"80-84","all-c","SAU","2018",88.9960914043311
"80-84","all-c","SDN","2018",108.58271307323
"80-84","all-c","TUN","2018",87.0005815335259
"80-84","all-c","YEM","2018",135.509341641352
"80-84","all-c","BGR","2018",110.713767990575
"80-84","all-c","CZE","2018",72.690146055624
"80-84","all-c","EST","2018",68.0639770241183
"80-84","all-c","HRV","2018",82.0641518108264
"80-84","all-c","HUN","2018",82.6173433065463
"80-84","all-c","LTU","2018",72.8348839659928
"80-84","all-c","LVA","2018",77.9166968084074
"80-84","all-c","POL","2018",68.0503410086717
"80-84","all-c","ROU","2018",87.1385685247234
"80-84","all-c","SVK","2018",82.0413156254559
"80-84","all-c","SVN","2018",62.1428155107496
"80-84","all-c","ATG","2018",93.2330983141209
"80-84","all-c","BHS","2018",75.7203504858832
"80-84","all-c","BLZ","2018",70.1514908233635
"80-84","all-c","BRB","2018",76.6214195747565
"80-84","all-c","DMA","2018",101.623302350779
"80-84","all-c","GRD","2018",95.1861196792127
"80-84","all-c","GUY","2018",106.010555130975
"80-84","all-c","JAM","2018",72.0807553046493
"80-84","all-c","KNA","2018",111.952205363759
"80-84","all-c","LCA","2018",75.4543878901678
"80-84","all-c","SUR","2018",80.5127286934789
"80-84","all-c","TTO","2018",73.2848265393541
"80-84","all-c","VCT","2018",98.8245485063852
"80-84","all-c","CHN","2018",91.6853647994347
"80-84","all-c","FJI","2018",126.458767469212
"80-84","all-c","FSM","2018",149.707672888217
"80-84","all-c","IDN","2018",115.30117078439
"80-84","all-c","KHM","2018",115.684847461916
"80-84","all-c","KIR","2018",167.131054190263
"80-84","all-c","LAO","2018",115.119394362546
"80-84","all-c","MMR","2018",114.062774916815
"80-84","all-c","MNG","2018",109.2125091952
"80-84","all-c","MYS","2018",90.283139757388
"80-84","all-c","PHL","2018",94.940966596524
"80-84","all-c","PNG","2018",124.311347117038
"80-84","all-c","PRK","2018",92.2215412707374
"80-84","all-c","SLB","2018",176.743533642762
"80-84","all-c","THA","2018",57.2317193855374
"80-84","all-c","TLS","2018",115.993302936688
"80-84","all-c","VNM","2018",96.779384158733
"80-84","all-c","VUT","2018",137.645622556646
"80-84","all-c","WSM","2018",108.192207682642
"80-84","all-c","ARG","2018",78.2975382216828
"80-84","all-c","BGD","2018",84.7833021850808
"80-84","all-c","BOL","2018",111.001364396588
"80-84","all-c","BWA","2018",121.102672193191
"80-84","all-c","CPV","2018",104.389487895897
"80-84","all-c","DOM","2018",74.3019543636696
"80-84","all-c","ECU","2018",72.1919898096476
"80-84","all-c","ETH","2018",109.597606979717
"80-84","all-c","GAB","2018",114.375899128597
"80-84","all-c","GHA","2018",115.483389140471
"80-84","all-c","GTM","2018",75.1092014630172
"80-84","all-c","HND","2018",105.902981595815
"80-84","all-c","HTI","2018",121.335450155162
"80-84","all-c","IND","2018",110.719822463168
"80-84","all-c","IRN","2018",78.5551392545529
"80-84","all-c","ISR","2018",53.4551742205705
"80-84","all-c","LSO","2018",152.947463997538
"80-84","all-c","MDV","2018",77.0733880166552
"80-84","all-c","MEX","2018",69.3836008449425
"80-84","all-c","NAM","2018",117.479305074436
"80-84","all-c","NIC","2018",96.4595256779179
"80-84","all-c","NPL","2018",116.376637404774
"80-84","all-c","PAK","2018",117.491202979121
"80-84","all-c","PAN","2018",51.701854512106
"80-84","all-c","PER","2018",52.2641338799299
"80-84","all-c","PRY","2018",69.448085419559
"80-84","all-c","RWA","2018",110.596348529204
"80-84","all-c","SLV","2018",63.7641735451392
"80-84","all-c","TJK","2018",171.057072467529
"80-84","all-c","TKM","2018",98.6461207222917
"80-84","all-c","TUR","2018",74.1608985209376
"80-84","all-c","UZB","2018",220.032457234158
"80-84","all-c","VEN","2018",71.971066907248
"80-84","all-c","ZAF","2018",96.3192970934466
"80-84","all-c","ZWE","2018",132.939392643919
"80-84","all-c","AUS","2018",50.886156194092
"80-84","all-c","JPN","2018",42.0768030474472
"80-84","all-c","KOR","2018",53.362921905207
"80-84","all-c","NZL","2018",56.3708857992566
"80-84","all-c","ALB","2018",86.8167486102554
"80-84","all-c","ARM","2018",98.4905379854873
"80-84","all-c","AZE","2018",154.184755408636
"80-84","all-c","BIH","2018",100.061655053844
"80-84","all-c","BLR","2018",92.5789295926601
"80-84","all-c","GEO","2018",109.53947597112
"80-84","all-c","KAZ","2018",116.804521551852
"80-84","all-c","KGZ","2018",96.1002156401165
"80-84","all-c","MDA","2018",82.4712149715263
"80-84","all-c","MNE","2018",106.161852073508
"80-84","all-c","RUS","2018",85.5455302987144
"80-84","all-c","SRB","2018",124.399056454601
"80-84","all-c","UKR","2018",100.194059822355
"80-84","all-c","AUT","2018",55.0127891925765
"80-84","all-c","BEL","2018",57.0834379087664
"80-84","all-c","CHE","2018",47.7880918475476
"80-84","all-c","CYP","2018",77.0529048044953
"80-84","all-c","DEU","2018",60.4475107224566
"80-84","all-c","DNK","2018",63.2873483328292
"80-84","all-c","ESP","2018",50.3937712571555
"80-84","all-c","FIN","2018",56.111785683472
"80-84","all-c","FRA","2018",44.4248533852399
"80-84","all-c","GBR","2018",61.6143152847562
"80-84","all-c","GRC","2018",61.4761846604803
"80-84","all-c","IRL","2018",60.1242816018109
"80-84","all-c","ISL","2018",46.5587577246208
"80-84","all-c","ITA","2018",52.7832527368249
"80-84","all-c","LUX","2018",52.2618280219891
"80-84","all-c","NLD","2018",61.0272313221046
"80-84","all-c","NOR","2018",55.7690518298402
"80-84","all-c","PRT","2018",58.2738595314237
"80-84","all-c","SWE","2018",56.3121436978349
"80-84","all-c","MLT","2018",56.7359644003888
"80-84","all-c","AFG","2018",145.960282525267
"80-84","all-c","BFA","2018",122.970783670428
"80-84","all-c","CAF","2018",156.517416551788
"80-84","all-c","CMR","2018",117.289430146628
"80-84","all-c","COG","2018",124.342297992913
"80-84","all-c","GMB","2018",119.655628374592
"80-84","all-c","GNB","2018",133.47902371385
"80-84","all-c","LBR","2018",112.132447580119
"80-84","all-c","MLI","2018",116.159844786951
"80-84","all-c","NER","2018",119.051701338539
"80-84","all-c","NGA","2018",109.009295703251
"80-84","all-c","TCD","2018",126.075153304505
"80-84","all-c","CAN","2018",51.3018769859644
