"pantothenate","WSM",4.60523462738871
"pantothenate","ARG",4.6810706251988
"pantothenate","BGD",4.63075948866685
"pantothenate","BOL",4.5562553310862
"pantothenate","BTN",4.63327120115774
"pantothenate","BWA",4.58575960394068
"pantothenate","CPV",4.62103757638799
"pantothenate","DOM",4.62543811686289
"pantothenate","ECU",4.63722806590868
"pantothenate","ETH",4.44946997541863
"pantothenate","GAB",4.56599969486181
"pantothenate","GHA",4.47606376916727
"pantothenate","GTM",4.4840012951157
"pantothenate","HND",4.55633937549498
"pantothenate","HTI",4.56113530326594
"pantothenate","IND",4.62167265280461
"pantothenate","IRN",4.6614447992287
"pantothenate","ISR",4.5964975416516
"pantothenate","LSO",4.52812851717117
"pantothenate","MDV",4.66271527375934
"pantothenate","MEX",4.64152463741384
"pantothenate","NAM",4.56210727592905
"pantothenate","NIC",4.5853525356631
"pantothenate","NPL",4.55653025117668
"pantothenate","PAK",4.52509137547686
"pantothenate","PAN",4.65802599994539
"pantothenate","PER",4.64495082377308
"pantothenate","PRY",4.58893833219795
"pantothenate","RWA",4.38490880104861
"pantothenate","SLV",4.61800624963224
"pantothenate","SWZ",4.51315730083503
"pantothenate","TJK",4.53698158678052
"pantothenate","TKM",4.62090617702682
"pantothenate","TUR",4.6824837610765
"pantothenate","UZB",4.62361866604422
"pantothenate","VEN",4.64554360314699
"pantothenate","ZAF",4.61691257754187
"pantothenate","ZWE",4.502841016486
"pantothenate","AUS",4.73618691325678
"pantothenate","BRN",4.68952798663325
"pantothenate","JPN",4.83641789596936
"pantothenate","KOR",4.81528432926327
"pantothenate","NZL",4.72701095513056
"pantothenate","SGP",4.80862435212584
"pantothenate","ALB",4.76200042834433
"pantothenate","ARM",4.74676851182702
"pantothenate","AZE",4.63939534054519
"pantothenate","BIH",4.80542566147834
"pantothenate","BLR",4.77349412583827
"pantothenate","GEO",4.76064598467065
"pantothenate","KAZ",4.64977062552934
"pantothenate","KGZ",4.59861127528293
"pantothenate","MDA",4.78534028809629
"pantothenate","MKD",4.77677456801401
"pantothenate","MNE",4.75768458792345
"pantothenate","RUS",4.7624055333847
"pantothenate","SRB",4.79842101320713
"pantothenate","UKR",4.78099268716792
"pantothenate","AUT",4.80950056556465
"pantothenate","BEL",4.76965908447514
"pantothenate","CHE",4.79778145435265
"pantothenate","CYP",4.77999176150361
"pantothenate","DEU",4.82507827968422
"pantothenate","DNK",4.77517279255567
"pantothenate","ESP",4.81527006650799
"pantothenate","FIN",4.76628375540193
"pantothenate","FRA",4.74808586806226
"pantothenate","GBR",4.7429689179287
"pantothenate","GRC",4.81321250530358
"pantothenate","IRL",4.71650957762123
"pantothenate","ISL",4.71340763809211
"pantothenate","ITA",4.82490421655202
"pantothenate","LUX",4.77949458238511
"pantothenate","NLD",4.78691037440019
"pantothenate","NOR",4.75324418803992
"pantothenate","PRT",4.82536543043661
"pantothenate","SWE",4.74954668653215
"pantothenate","MLT",4.78894745321886
"pantothenate","AFG",4.32094791118408
"pantothenate","BDI",4.4596912965929
"pantothenate","BFA",4.3526819616713
"pantothenate","CAF",4.46260529831276
"pantothenate","CMR",4.46188735227537
"pantothenate","COD",4.33803191002671
"pantothenate","COG",4.47276340223867
"pantothenate","ERI",4.45343618122987
"pantothenate","GMB",4.41974490189757
"pantothenate","GNB",4.44007180656281
"pantothenate","LBR",4.40967258368859
"pantothenate","MLI",4.32550424253831
"pantothenate","NER",4.26091550504664
"pantothenate","NGA",4.37379826966187
"pantothenate","TCD",4.34197562858441
"pantothenate","CAN",4.77522359654417
"pantothenate","CHL",4.73359841617576
"pantothenate","MUS",4.76074849795458
"pantothenate","URY",4.72644247356565
"pantothenate","USA",4.74229055756846
"pantothenate","BEN",4.40107948201559
"pantothenate","CIV",4.46952065530797
"pantothenate","GIN",4.41716740079191
"pantothenate","MDG",4.43858740879797
"pantothenate","MOZ",4.424915594767
"pantothenate","MWI",4.31570650918051
"pantothenate","SEN",4.41115387420295
"pantothenate","SLE",4.43211320703173
"pantothenate","STP",4.51379826719435
"pantothenate","TGO",4.49607120823434
"pantothenate","TZA",4.36691831369386
"pantothenate","UGA",4.28887348650716
"pantothenate","ZMB",4.30966828359922
"pantothenate","AGO",4.3548159863021
"pantothenate","BRA",4.70868512550739
"pantothenate","COL",4.65117558383391
"pantothenate","CRI",4.71167199989515
"pantothenate","GNQ",4.45035924669761
"pantothenate","LKA",4.68841495608496
"pantothenate","KEN",4.42362874983867
"pantothenate","CUB",4.81198679231243
"pantothenate","all-r",4.65233568026963
"vitaminB12","ARE",2.27756073966238
"vitaminB12","BHR",2.23747678199901
"vitaminB12","COM",2.10213163303644
"vitaminB12","DJI",2.15159239930416
"vitaminB12","DZA",2.20209048332004
"vitaminB12","EGY",2.17459682586307
"vitaminB12","IRQ",2.10026344374664
"vitaminB12","JOR",2.16270736446255
"vitaminB12","KWT",2.23818844378308
"vitaminB12","LBN",2.2433178726779
"vitaminB12","LBY",2.18771267904453
"vitaminB12","MAR",2.20543233013497
"vitaminB12","MRT",2.12204381036966
"vitaminB12","OMN",2.23312931712862
"vitaminB12","PSE",2.10236451148712
"vitaminB12","QAT",2.29352636411067
"vitaminB12","SAU",2.1959129285891
"vitaminB12","SDN",2.11576519166333
"vitaminB12","SOM",2.0533461141529
"vitaminB12","SYR",2.17757209212787
"vitaminB12","TUN",2.23299011765033
"vitaminB12","YEM",2.05906114258358
"vitaminB12","BGR",2.2968845020549
"vitaminB12","CZE",2.28291170938655
"vitaminB12","EST",2.27718196812271
"vitaminB12","HRV",2.29549819482873
"vitaminB12","HUN",2.29867858179027
"vitaminB12","LTU",2.26900339803566
"vitaminB12","LVA",2.29047423718385
"vitaminB12","POL",2.28365662599171
"vitaminB12","ROU",2.29788479400468
"vitaminB12","SVK",2.27442181996538
"vitaminB12","SVN",2.28542326234856
"vitaminB12","BHS",2.24712715043332
"vitaminB12","BLZ",2.16452923371037
"vitaminB12","BRB",2.29043135851083
"vitaminB12","GRD",2.20035681610247
"vitaminB12","GUY",2.21852499769819
"vitaminB12","JAM",2.21327663512741
"vitaminB12","LCA",2.22760582493867
"vitaminB12","SUR",2.21384478642012
"vitaminB12","TTO",2.26036889007741
"vitaminB12","VCT",2.22965535907615
"vitaminB12","CHN",2.28471581816508
"vitaminB12","FJI",2.20382848224907
"vitaminB12","FSM",2.16815449885098
"vitaminB12","IDN",2.22447903073749
"vitaminB12","KHM",2.17638815246057
"vitaminB12","LAO",2.17112064841134
"vitaminB12","MMR",2.2355056044456
"vitaminB12","MNG",2.18289411839431
"vitaminB12","MYS",2.20067939339401
"vitaminB12","PHL",2.16105730305621
"vitaminB12","PNG",2.14546928925291
"vitaminB12","PRK",2.25201649344558
"vitaminB12","SLB",2.13254343440426
"vitaminB12","THA",2.27166796412443
"vitaminB12","TLS",2.03957193644345
"vitaminB12","TON",2.1663534009491
"vitaminB12","VNM",2.23612768380378
"vitaminB12","VUT",2.14696412769723
"vitaminB12","WSM",2.18332146963807
"vitaminB12","ARG",2.22532031112342
"vitaminB12","BGD",2.19780139143766
"vitaminB12","BOL",2.15708069061948
"vitaminB12","BTN",2.19922547033285
"vitaminB12","BWA",2.17310987116306
"vitaminB12","CPV",2.1924029942233
"vitaminB12","DOM",2.19482376115662
"vitaminB12","ECU",2.20130881011735
"vitaminB12","ETH",2.09895399539583
"vitaminB12","GAB",2.16241262594014
"vitaminB12","GHA",2.11329944758097
"vitaminB12","GTM",2.11745712764431
"vitaminB12","HND",2.15706183204748
"vitaminB12","HTI",2.1596901199478
"vitaminB12","IND",2.19280122343962
"vitaminB12","IRN",2.21444771784628
"vitaminB12","ISR",2.17920760765731
"vitaminB12","LSO",2.14165974648968
"vitaminB12","MDV",2.21542531206084
"vitaminB12","MEX",2.20368786946859
"vitaminB12","NAM",2.16022575257155
"vitaminB12","NIC",2.17285261322528
"vitaminB12","NPL",2.15730408578099
"vitaminB12","PAK",2.14015071258225
"vitaminB12","PAN",2.21269886582251
"vitaminB12","PER",2.20548202217207
"vitaminB12","PRY",2.17493728844394
"vitaminB12","RWA",2.06351563457201
"vitaminB12","SLV",2.19079758686153
"vitaminB12","SWZ",2.13341382682615
"vitaminB12","TJK",2.14649666842527
"vitaminB12","TKM",2.19239667220116
"vitaminB12","TUR",2.22607795550266
"vitaminB12","UZB",2.19389052544909
"vitaminB12","VEN",2.20582759935789
"vitaminB12","ZAF",2.1902245265264
"vitaminB12","ZWE",2.12769422099058
"vitaminB12","AUS",2.25561202885076
"vitaminB12","BRN",2.22983709273183
"vitaminB12","JPN",2.31029576420066
"vitaminB12","KOR",2.29879439901656
"vitaminB12","NZL",2.25053934055738
"vitaminB12","SGP",2.29528342540596
"vitaminB12","ALB",2.26969222555044
"vitaminB12","ARM",2.26122408635882
"vitaminB12","AZE",2.20212160877702
"vitaminB12","BIH",2.29339204218472
"vitaminB12","BLR",2.27578199677514
"vitaminB12","GEO",2.26876132391152
"vitaminB12","KAZ",2.20801218747341
"vitaminB12","KGZ",2.18005734568506
"vitaminB12","MDA",2.28235954217931
"vitaminB12","MKD",2.27776176067595
"vitaminB12","MNE",2.26724991190035
"vitaminB12","RUS",2.26966997642483
"vitaminB12","SRB",2.28961273368502
"vitaminB12","UKR",2.27991349522841
"vitaminB12","AUT",2.29567466742152
"vitaminB12","BEL",2.27385037439135
"vitaminB12","CHE",2.2892781748915
"vitaminB12","CYP",2.2795984136856
"vitaminB12","DEU",2.30422798249506
"vitaminB12","DNK",2.27698638038886
"vitaminB12","ESP",2.29872114525395
"vitaminB12","FIN",2.27208117671349
"vitaminB12","FRA",2.26203768247851
"vitaminB12","GBR",2.2592612319025
"vitaminB12","GRC",2.29761215723313
"vitaminB12","IRL",2.24470837173472
"vitaminB12","ISL",2.24315959132383
"vitaminB12","ITA",2.30404463425789
"vitaminB12","LUX",2.27935362249924
"vitaminB12","NLD",2.28330131411986
"vitaminB12","NOR",2.26496239648785
"vitaminB12","PRT",2.30432555179125
"vitaminB12","SWE",2.26295153032921
"vitaminB12","MLT",2.28446382949341
"vitaminB12","AFG",2.02893680723034
"vitaminB12","BDI",2.10453930193002
"vitaminB12","BFA",2.04616549254679
"vitaminB12","CAF",2.10602763362173
"vitaminB12","CMR",2.10545923735927
"vitaminB12","COD",2.03826722855293
"vitaminB12","COG",2.1114352233345
"vitaminB12","ERI",2.10069753373049
"vitaminB12","GMB",2.08241466836793
"vitaminB12","GNB",2.09366351136295
"vitaminB12","LBR",2.07727077363897
"vitaminB12","MLI",2.03129077855675
"vitaminB12","NER",1.99624814776328
"vitaminB12","NGA",2.05771900450653
"vitaminB12","TCD",2.04035980386833
"vitaminB12","CAN",2.27698269060217
"vitaminB12","CHL",2.2540803438866
"vitaminB12","MUS",2.26903188507615
"vitaminB12","URY",2.25012220543851
"vitaminB12","USA",2.25895537527025
"vitaminB12","BEN",2.07243355629063
"vitaminB12","CIV",2.10961158727691
"vitaminB12","GIN",2.08100366612928
"vitaminB12","MDG",2.09279859406333
"vitaminB12","MOZ",2.08534252255601
"vitaminB12","MWI",2.02600792454958
"vitaminB12","SEN",2.07779650644776
"vitaminB12","SLE",2.08933575555586
"vitaminB12","STP",2.13367205048668
"vitaminB12","TGO",2.12419766385767
"vitaminB12","TZA",2.05371188638033
"vitaminB12","UGA",2.01132925778399
"vitaminB12","ZMB",2.02256727377168
"vitaminB12","AGO",2.0473683518281
"vitaminB12","BRA",2.24045105984005
"vitaminB12","COL",2.20897475903992
"vitaminB12","CRI",2.24207514703046
"vitaminB12","GNQ",2.09943212245627
"vitaminB12","LKA",2.22919449260472
"vitaminB12","KEN",2.0846074241153
"vitaminB12","CUB",2.2969805748733
"vitaminB12","all-r",2.20965252173566
"zinc_lo","ARE",12.7730362476805
"zinc_lo","BHR",12.5187205417255
"zinc_lo","COM",12.2359329900325
"zinc_lo","DJI",12.1689019517883
"zinc_lo","DZA",12.1262250751248
"zinc_lo","EGY",12.1389847449785
"zinc_lo","IRQ",12.1960726390865
"zinc_lo","JOR",12.2368755374491
"zinc_lo","KWT",12.5621704967561
"zinc_lo","LBN",12.0772021384206
"zinc_lo","LBY",12.1705568700592
"zinc_lo","MAR",12.0780461764473
"zinc_lo","MRT",12.1893669512015
"zinc_lo","OMN",12.7016934510798
"zinc_lo","PSE",12.1998857936784
"zinc_lo","QAT",13.0757721163685
"zinc_lo","SAU",12.3425158651079
"zinc_lo","SDN",12.1709824743235
"zinc_lo","SOM",12.1264524728762
"zinc_lo","SYR",12.2458097386486
"zinc_lo","TUN",12.0953571487607
"zinc_lo","YEM",12.0950901638395
"zinc_lo","BGR",11.9868283503898
"zinc_lo","CZE",11.9985050750241
"zinc_lo","EST",11.9053995302773
"zinc_lo","HRV",11.9785906687244
"zinc_lo","HUN",11.9740545234191
"zinc_lo","LTU",11.8467480333287
"zinc_lo","LVA",11.8972055711449
"zinc_lo","POL",11.9439044667257
"zinc_lo","ROU",12.0067573726935
"zinc_lo","SVK",11.9583313015137
"zinc_lo","SVN",11.9849895591759
"zinc_lo","BHS",12.0384157288837
"zinc_lo","BLZ",12.1329393022144
"zinc_lo","BRB",12.054840164668
"zinc_lo","GRD",12.1328655077768
"zinc_lo","GUY",12.2765288647454
"zinc_lo","JAM",12.1297162168321
"zinc_lo","LCA",12.0722678636672
"zinc_lo","SUR",12.1650011328186
"zinc_lo","TTO",12.0452657902154
"zinc_lo","VCT",12.188386863948
"zinc_lo","CHN",12.1775320891542
"zinc_lo","FJI",12.2300197535715
"zinc_lo","FSM",12.3279459077249
"zinc_lo","IDN",12.1605610062013
"zinc_lo","KHM",12.0951840221141
"zinc_lo","LAO",12.1621456674078
"zinc_lo","MMR",12.1141793553328
"zinc_lo","MNG",12.0479695121951
"zinc_lo","MYS",12.1811790943897
"zinc_lo","PHL",12.1879212289448
"zinc_lo","PNG",12.2581892452599
"zinc_lo","PRK",12.0885153733137
"zinc_lo","SLB",12.2667649272831
"zinc_lo","THA",12.0784322639724
"zinc_lo","TLS",12.1372479140971
"zinc_lo","TON",12.3260184237462
"zinc_lo","VNM",12.0917108191338
"zinc_lo","VUT",12.2318412633585
"zinc_lo","WSM",12.4306138093413
"zinc_lo","ARG",12.0763583502862
"zinc_lo","BGD",12.1733094309703
"zinc_lo","BOL",12.1971040268603
"zinc_lo","BTN",12.2651934008683
"zinc_lo","BWA",12.2325043782837
"zinc_lo","CPV",12.2110385051173
"zinc_lo","DOM",12.1871557666046
"zinc_lo","ECU",12.1661187815407
"zinc_lo","ETH",12.1174297255941
"zinc_lo","GAB",12.2020722273393
"zinc_lo","GHA",12.1631102879166
"zinc_lo","GTM",12.1511561856234
"zinc_lo","HND",12.1942162764623
"zinc_lo","HTI",12.1908210435995
"zinc_lo","IND",12.2087444535776
"zinc_lo","IRN",12.0593038703303
"zinc_lo","ISR",12.0235851193014
"zinc_lo","LSO",12.2206969636933
"zinc_lo","MDV",12.0776760078256
"zinc_lo","MEX",12.1270555855748
"zinc_lo","NAM",12.2168303945946
"zinc_lo","NIC",12.1653299805784
"zinc_lo","NPL",12.1418311087248
"zinc_lo","PAK",12.1252059683263
"zinc_lo","PAN",12.1799851556546
"zinc_lo","PER",12.1844753532853
"zinc_lo","PRY",12.1840189309887
"zinc_lo","RWA",12.0589019876797
"zinc_lo","SLV",12.0494796205625
"zinc_lo","SWZ",12.2021382682615
"zinc_lo","TJK",12.1366728543421
"zinc_lo","TKM",12.1028278476742
"zinc_lo","TUR",12.1305679254245
"zinc_lo","UZB",12.1084378876982
"zinc_lo","VEN",12.1637846074102
"zinc_lo","ZAF",12.1817330348904
"zinc_lo","ZWE",12.2158240413643
"zinc_lo","AUS",12.0468476974722
"zinc_lo","BRN",12.1447188805347
"zinc_lo","JPN",11.9923783781917
"zinc_lo","KOR",12.0400266863226
"zinc_lo","NZL",12.0484816152095
"zinc_lo","SGP",12.0694528874866
"zinc_lo","ALB",12.1458345323958
"zinc_lo","ARM",11.9610994481047
"zinc_lo","AZE",11.9656434564662
"zinc_lo","BIH",11.94867838167
"zinc_lo","BLR",11.8860999449649
"zinc_lo","GEO",11.9239145088408
"zinc_lo","KAZ",12.0406894251072
"zinc_lo","KGZ",12.0970301487003
"zinc_lo","MDA",11.9828863716902
"zinc_lo","MKD",12.0655586321078
"zinc_lo","MNE",12.0427171464906
"zinc_lo","RUS",11.88319514581
"zinc_lo","SRB",12.1016010893244
"zinc_lo","UKR",11.8690117344146
"zinc_lo","AUT",12.0079046951647
"zinc_lo","BEL",12.0262013432794
"zinc_lo","CHE",12.017681303144
"zinc_lo","CYP",12.1322344902228
"zinc_lo","DEU",12.0021385061774
"zinc_lo","DNK",12.0712307043995
"zinc_lo","ESP",12.0686741307311
"zinc_lo","FIN",12.0165505236403
"zinc_lo","FRA",12.0221555233704
"zinc_lo","GBR",12.0150420403786
"zinc_lo","GRC",12.048241544299
"zinc_lo","IRL",12.0986864635358
"zinc_lo","ISL",12.0810834289461
"zinc_lo","ITA",12.0380481727278
"zinc_lo","LUX",12.0767351652457
"zinc_lo","NLD",12.0911905255021
"zinc_lo","NOR",12.0908924964409
"zinc_lo","PRT",12.0329291847265
"zinc_lo","SWE",12.0406092390357
"zinc_lo","MLT",11.9928054871453
"zinc_lo","AFG",12.1016914234035
"zinc_lo","BDI",12.0241108259383
"zinc_lo","BFA",12.0647482542742
"zinc_lo","CAF",12.1261451458737
"zinc_lo","CMR",12.1693767865614
"zinc_lo","COD",12.0586916247981
"zinc_lo","COG",12.1702580105901
"zinc_lo","ERI",12.1523848124554
"zinc_lo","GMB",12.1350929259998
"zinc_lo","GNB",12.1282553318025
"zinc_lo","LBR",12.0987600810679
"zinc_lo","MLI",12.0773199960006
"zinc_lo","NER",12.0077868969902
"zinc_lo","NGA",12.093696072998
"zinc_lo","TCD",12.0681160237211
"zinc_lo","CAN",12.0301828316677
"zinc_lo","CHL",12.0813989120087
"zinc_lo","MUS",12.1060635066997
"zinc_lo","URY",12.0657201422976
"zinc_lo","USA",12.0830956750241
"zinc_lo","BEN",12.1022339034223
"zinc_lo","CIV",12.222787463808
"zinc_lo","GIN",12.187326002199
"zinc_lo","MDG",12.1462297330894
"zinc_lo","MOZ",12.1668956695172
"zinc_lo","MWI",12.0530188002178
"zinc_lo","SEN",12.1326388590308
"zinc_lo","SLE",12.1390064061412
"zinc_lo","STP",12.2330698470425
"zinc_lo","TGO",12.162663356147
"zinc_lo","TZA",12.1199904817061
"zinc_lo","UGA",12.0551248736008
"zinc_lo","ZMB",12.0718356166963
"zinc_lo","AGO",12.0833978903132
"zinc_lo","BRA",12.1145416110691
"zinc_lo","COL",12.1146773521237
"zinc_lo","CRI",12.1549330147751
"zinc_lo","GNQ",12.1399627365227
"zinc_lo","LKA",12.1208405127821
"zinc_lo","KEN",12.1533229283694
"zinc_lo","CUB",12.1119644149107
"zinc_lo","all-r",12.1339077608939
"zinc_hi","ARE",3.83774552325494
"zinc_hi","BHR",3.76118050636159
"zinc_hi","COM",3.66718566976816
"zinc_hi","DJI",3.65278526504942
"zinc_hi","DZA",3.64551035070877
"zinc_hi","EGY",3.64649893458295
"zinc_hi","IRQ",3.65564306983328
"zinc_hi","JOR",3.67332607959887
"zinc_hi","KWT",3.77363376566278
"zinc_hi","LBN",3.63548821225157
"zinc_hi","LBY",3.65679703187898
"zinc_hi","MAR",3.6320596387504
"zinc_hi","MRT",3.65579452405623
"zinc_hi","OMN",3.81310197895718
"zinc_hi","PSE",3.65691646901206
"zinc_hi","QAT",3.92586331997298
"zinc_hi","SAU",3.70671020083088
"zinc_hi","SDN",3.64993668802288
"zinc_hi","SOM",3.63112037514007
"zinc_hi","SYR",3.67733010675196
"zinc_hi","TUN",3.63967595915516
"zinc_hi","YEM",3.62276388887584
"zinc_hi","BGR",3.61486098934701
"zinc_hi","CZE",3.61684582637989
"zinc_hi","EST",3.5896855594488
"zinc_hi","HRV",3.61236841251524
"zinc_hi","HUN",3.61138090466324
"zinc_hi","LTU",3.5721223913482
"zinc_hi","LVA",3.58862082467115
"zinc_hi","POL",3.60130699265114
"zinc_hi","ROU",3.62065161191226
"zinc_hi","SVK",3.60453765145349
"zinc_hi","SVN",3.61321981543317
"zinc_hi","BHS",3.62477609623593
"zinc_hi","BLZ",3.64370984015719
"zinc_hi","BRB",3.63364381600143
"zinc_hi","GRD",3.6472461116194
"zinc_hi","GUY",3.69009036263433
"zinc_hi","JAM",3.64757587124412
"zinc_hi","LCA",3.63254136437184
"zinc_hi","SUR",3.6577336656268
"zinc_hi","TTO",3.62799791848859
"zinc_hi","VCT",3.66592746300974
"zinc_hi","CHN",3.66829169067553
"zinc_hi","FJI",3.67538748649445
"zinc_hi","FSM",3.69992752342231
"zinc_hi","IDN",3.65748017707728
"zinc_hi","KHM",3.63414611426011
"zinc_hi","LAO",3.65277727746039
"zinc_hi","MMR",3.64527094211773
"zinc_hi","MNG",3.62126975355691
"zinc_hi","MYS",3.66109664707617
"zinc_hi","PHL",3.65917731072632
"zinc_hi","PNG",3.67779274964887
"zinc_hi","PRK",3.6395658322153
"zinc_hi","SLB",3.67900003011051
"zinc_hi","THA",3.63859723294269
"zinc_hi","TLS",3.6329391279112
"zinc_hi","TON",3.69923885735554
"zinc_hi","VNM",3.63894617330112
"zinc_hi","VUT",3.67037982438227
"zinc_hi","WSM",3.73075836390516
"zinc_hi","ARG",3.63350149314526
"zinc_hi","BGD",3.6585357352819
"zinc_hi","BOL",3.66140704733435
"zinc_hi","BTN",3.68495073806078
"zinc_hi","BWA",3.67304334840278
"zinc_hi","CPV",3.66878763675539
"zinc_hi","DOM",3.66221712855348
"zinc_hi","ECU",3.65683260169028
"zinc_hi","ETH",3.63296392234958
"zinc_hi","GAB",3.6633139137363
"zinc_hi","GHA",3.64746488127269
"zinc_hi","GTM",3.64442554190442
"zinc_hi","HND",3.66058448347971
"zinc_hi","HTI",3.65985416778391
"zinc_hi","IND",3.66824826491515
"zinc_hi","IRN",3.62758259472978
"zinc_hi","ISR",3.61396499484583
"zinc_hi","LSO",3.66661158627318
"zinc_hi","MDV",3.63293323413518
"zinc_hi","MEX",3.64589719062973
"zinc_hi","NAM",3.66731538095274
"zinc_hi","NIC",3.65385319649295
"zinc_hi","NPL",3.64563977187377
"zinc_hi","PAK",3.6392167146683
"zinc_hi","PAN",3.66190146631351
"zinc_hi","PER",3.66248192103763
"zinc_hi","PRY",3.65938638950084
"zinc_hi","RWA",3.61277997487217
"zinc_hi","SLV",3.62248712445687
"zinc_hi","SWZ",3.66050417512977
"zinc_hi","TJK",3.64311189271222
"zinc_hi","TKM",3.6378681488453
"zinc_hi","TUR",3.64907343294156
"zinc_hi","UZB",3.63962727136335
"zinc_hi","VEN",3.65660507916995
"zinc_hi","ZAF",3.66018186502462
"zinc_hi","ZWE",3.66383344738545
"zinc_hi","AUS",3.6280107025773
"zinc_hi","BRN",3.6535104427736
"zinc_hi","JPN",3.61773746043801
"zinc_hi","KOR",3.63026016947427
"zinc_hi","NZL",3.62798646876135
"zinc_hi","SGP",3.63831487655959
"zinc_hi","ALB",3.65771239996501
"zinc_hi","ARM",3.60414158076047
"zinc_hi","AZE",3.59973746354587
"zinc_hi","BIH",3.60362263948929
"zinc_hi","BLR",3.58403654843247
"zinc_hi","GEO",3.59421595709519
"zinc_hi","KAZ",3.62166270992652
"zinc_hi","KGZ",3.63503172925272
"zinc_hi","MDA",3.61232485125801
"zinc_hi","MKD",3.63552028621451
"zinc_hi","MNE",3.62797646590161
"zinc_hi","RUS",3.58261173398545
"zinc_hi","SRB",3.64696835151439
"zinc_hi","UKR",3.57955159567932
"zinc_hi","AUT",3.62075632621171
"zinc_hi","BEL",3.62386937705243
"zinc_hi","CHE",3.62293703238222
"zinc_hi","CYP",3.65475983167621
"zinc_hi","DEU",3.61992925998823
"zinc_hi","DNK",3.63704043743027
"zinc_hi","ESP",3.63842464538989
"zinc_hi","FIN",3.62094048797158
"zinc_hi","FRA",3.62157443040459
"zinc_hi","GBR",3.61927076638214
"zinc_hi","GRC",3.63248034758654
"zinc_hi","IRL",3.64177423368082
"zinc_hi","ISL",3.63657924930339
"zinc_hi","ITA",3.63019995637859
"zinc_hi","LUX",3.63885703610611
"zinc_hi","NLD",3.64336236162362
"zinc_hi","NOR",3.64149843846664
"zinc_hi","PRT",3.62875411562074
"zinc_hi","SWE",3.62693783582444
"zinc_hi","MLT",3.61535664142518
"zinc_hi","AFG",3.62178599063607
"zinc_hi","BDI",3.60682635732001
"zinc_hi","BFA",3.61283472104139
"zinc_hi","CAF",3.6360983043955
"zinc_hi","CMR",3.64844107299076
"zinc_hi","COD",3.6102864605886
"zinc_hi","COG",3.64927430578828
"zinc_hi","ERI",3.64314045446622
"zinc_hi","GMB",3.63641636660022
"zinc_hi","GNB",3.63553312518241
"zinc_hi","LBR",3.62557215738346
"zinc_hi","MLI",3.61500039210151
"zinc_hi","NER",3.59175478743395
"zinc_hi","NGA",3.62224152381013
"zinc_hi","TCD",3.61318737338777
"zinc_hi","CAN",3.6253133346185
"zinc_hi","CHL",3.6377235916734
"zinc_hi","MUS",3.64622187095216
"zinc_hi","URY",3.63287050862397
"zinc_hi","USA",3.63868499462453
"zinc_hi","BEN",3.6260584558555
"zinc_hi","CIV",3.66409464414396
"zinc_hi","GIN",3.65124683808997
"zinc_hi","MDG",3.64059831954541
"zinc_hi","MOZ",3.64577201711505
"zinc_hi","MWI",3.60750921694291
"zinc_hi","SEN",3.63527828245836
"zinc_hi","SLE",3.63815598748822
"zinc_hi","STP",3.66938816985774
"zinc_hi","TGO",3.64831524868058
"zinc_hi","TZA",3.62931925881251
"zinc_hi","UGA",3.60668043648386
"zinc_hi","ZMB",3.61252957150307
"zinc_hi","AGO",3.61823288818883
"zinc_hi","BRA",3.64587957123811
"zinc_hi","COL",3.64287289728776
"zinc_hi","CRI",3.65759081623673
"zinc_hi","GNQ",3.63945555158872
"zinc_hi","LKA",3.64658939617715
"zinc_hi","KEN",3.6418263363716
"zinc_hi","CUB",3.65062996509807
"zinc_hi","all-r",3.64846551723692
"calcium_WHO","ARE",520
"calcium_WHO","BHR",520
"calcium_WHO","COM",520
"calcium_WHO","DJI",520
"calcium_WHO","DZA",520
"calcium_WHO","EGY",520
"calcium_WHO","IRQ",520
"calcium_WHO","JOR",520
"calcium_WHO","KWT",520
"calcium_WHO","LBN",520
"calcium_WHO","LBY",520
"calcium_WHO","MAR",520
"calcium_WHO","MRT",520
"calcium_WHO","OMN",520
"calcium_WHO","PSE",520
"calcium_WHO","QAT",520
"calcium_WHO","SAU",520
"calcium_WHO","SDN",520
"calcium_WHO","SOM",520
"calcium_WHO","SYR",520
"calcium_WHO","TUN",520
"calcium_WHO","YEM",520
"calcium_WHO","BGR",520
"calcium_WHO","CZE",520
"calcium_WHO","EST",520
"calcium_WHO","HRV",520
"calcium_WHO","HUN",520
"calcium_WHO","LTU",520
"calcium_WHO","LVA",520
"calcium_WHO","POL",520
"calcium_WHO","ROU",520
"calcium_WHO","SVK",520
"calcium_WHO","SVN",520
"calcium_WHO","ATG",520
"calcium_WHO","BHS",520
"calcium_WHO","BLZ",520
"calcium_WHO","BRB",520
"calcium_WHO","DMA",520
"calcium_WHO","GRD",520
"calcium_WHO","GUY",520
"calcium_WHO","JAM",520
"calcium_WHO","KNA",520
"calcium_WHO","LCA",520
"calcium_WHO","SUR",520
"calcium_WHO","TTO",520
"calcium_WHO","VCT",520
"calcium_WHO","CHN",520
"calcium_WHO","FJI",520
"calcium_WHO","FSM",520
"calcium_WHO","IDN",520
"calcium_WHO","KHM",520
"calcium_WHO","KIR",520
"calcium_WHO","LAO",520
"calcium_WHO","MHL",520
"calcium_WHO","MMR",520
"calcium_WHO","MNG",520
"calcium_WHO","MYS",520
"calcium_WHO","PHL",520
"calcium_WHO","PNG",520
